Date,Lower Modal Price,Upper Model Price
2020-11-01,3203.6842056801725,3930.845326069403
2020-12-01,3139.8274005928643,4144.593226216575
2021-01-01,3143.4250485615094,4351.679226677645
2021-02-01,3109.1245148738512,4483.53161169504
2021-03-01,3074.495183366427,4593.484471678506
2021-04-01,3147.2445190493854,4795.657075371328
2021-05-01,3157.394850625259,4924.058717380399
2021-06-01,3038.6419743418655,4914.9872463307665
2021-07-01,2979.073008040422,4958.295162825295
2021-08-01,2945.9173074751698,5022.451879829388
2021-09-01,2796.608938910397,4965.791472268942
2021-10-01,2544.8734678372475,4802.7140793700755
2021-11-01,2584.6431239192643,4943.571225214223
2021-12-01,2615.549157932765,5070.58995964225
2022-01-01,2677.7837765872628,5224.790854037769
2022-02-01,2677.080681283081,5313.182283881424
2022-03-01,2671.779434687368,5393.456046923111
2022-04-01,2766.053087149342,5570.071977130855
2022-05-01,2794.836811231543,5678.348866694328
2022-06-01,2692.5395719745893,5653.048369086461
