Date,Lower Modal Price,Upper Model Price
2020-11-01,3245.6257705926655,4007.9472274230884
2020-12-01,3224.7708666091353,4359.0504532978375
2021-01-01,3238.8117234315946,4610.465885496873
2021-02-01,3104.532629504243,4708.405383551916
2021-03-01,2892.194681254842,4675.2502760422
2021-04-01,2920.0906765898253,4884.412844082897
2021-05-01,2786.342027847196,4901.143674224855
2021-06-01,2699.658967901735,4966.07644281449
2021-07-01,2641.215224506446,5040.244825092133
2021-08-01,2503.9230569083948,5036.499099833566
2021-09-01,2469.758618221002,5122.642723311259
2021-10-01,2274.8106279079784,5047.972180776089
2021-11-01,2224.1101895545808,5211.7926398495665
2021-12-01,2225.150350502957,5429.248139045755
2022-01-01,2236.447374228286,5629.428552026624
2022-02-01,2172.2923368947477,5755.634142882645
2022-03-01,2029.1044513524814,5783.695221580127
2022-04-01,2027.055828497086,5953.2681244770565
2022-05-01,1901.7474103308784,5984.024155280254
2022-06-01,1820.7337295984908,6057.2955861568935
