Date,Lower Modal Price,Upper Model Price
2020-11-01,3028.0533354730374,4104.373514332915
2020-12-01,2881.373810313813,4494.550141867498
2021-01-01,2768.31344840199,4750.236824984654
2021-02-01,2626.313687243547,4927.878531096341
2021-03-01,2529.4227976656275,5105.273376688487
2021-04-01,2488.9044860060503,5314.968733547005
2021-05-01,2430.939695115444,5485.931553182359
2021-06-01,2151.30226325702,5419.551101519177
2021-07-01,2160.2015467211195,5628.4986918738305
2021-08-01,1977.72906053509,5635.192992277729
2021-09-01,1727.175498552817,5564.479722029325
2021-10-01,1629.9326306305195,5639.009753905005
2021-11-01,1645.7366056705978,5835.224046292794
2021-12-01,1683.6107732798146,6047.833283638497
2022-01-01,1669.24812745787,6200.693179163678
2022-02-01,1597.089232324406,6288.641685599785
2022-03-01,1543.2648597788839,6386.831285077077
2022-04-01,1555.447181403672,6547.602395967151
2022-05-01,1537.8088105291727,6673.812031587274
2022-06-01,1289.5346422095176,6565.639203644776
