Date,Lower Modal Price,Upper Model Price
2020-11-01,3207.3753716449914,3850.2010465185526
2020-12-01,3013.399413899892,3980.1666277407526
2021-01-01,2869.798504350569,4055.318239648322
2021-02-01,2940.9261854669217,4318.926358737658
2021-03-01,2871.547490957367,4414.920822486016
2021-04-01,2796.3978528837324,4490.43896638973
2021-05-01,2727.4535885206396,4559.239406045893
2021-06-01,2663.154629293202,4623.270075365719
2021-07-01,2606.20197700874,4686.644736723193
2021-08-01,2548.597679674188,4742.759733105656
2021-09-01,2493.959146555745,4796.189272242841
2021-10-01,2377.611420258595,4783.068092704075
2021-11-01,2349.1976061711584,4844.715766319797
2021-12-01,2427.220956845118,5008.622915860852
2022-01-01,2401.1535751562005,5066.126135679858
2022-02-01,2395.8722020007135,5141.673880015773
2022-03-01,2280.15865388796,5104.56472056513
2022-04-01,2241.9519896078086,5142.795008608393
2022-05-01,2204.709550187883,5180.042666827896
2022-06-01,2168.261355416239,5216.259219021981
