Date,Lower Modal Price,Upper Model Price
2020-08-01,3139.8927798921136,3991.8641655954175
2020-09-01,2954.4587403873124,4097.247772514081
2020-10-01,2848.3072743852417,4187.448129688591
2020-11-01,2877.417657095661,4367.460031945481
2020-12-01,2807.1739740243565,4421.82444865283
2021-01-01,2897.146003944059,4619.644671504482
2021-02-01,2899.2038136152933,4718.048234482377
2021-03-01,2826.193516543042,4732.937545398818
2021-04-01,2976.2042624465143,4965.199703625105
2021-05-01,2986.7199853260745,5053.226983714144
2021-06-01,2734.898772826784,4875.022869798576
2021-07-01,2538.58410255502,4749.124001605352
2021-08-01,2502.3359434635327,4773.249876002928
2021-09-01,2448.3614838812873,4778.507406007957
2021-10-01,2419.768529300232,4807.965237267603
2021-11-01,2551.9430853047666,4997.014664464017
2021-12-01,2605.114493727184,5105.909551518266
2022-01-01,2698.2123281732065,5253.601478562372
2022-02-01,2694.975648996754,5303.732426488896
2022-03-01,2599.276096263364,5260.61228180352
