Date,Lower Modal Price,Upper Model Price
2020-11-01,3077.2578087387656,3767.313038520211
2020-12-01,2975.332670172078,3978.680728287798
2021-01-01,3063.2894324811373,4293.3880894241065
2021-02-01,3002.5056739402835,4426.963551850874
2021-03-01,2917.564708666933,4509.74940634826
2021-04-01,2898.0706036548836,4643.329936821791
2021-05-01,2807.9453041619654,4693.360113481102
2021-06-01,2699.8034204663504,4715.875488132029
2021-07-01,2632.805673698973,4771.4775588213215
2021-08-01,2569.774936142325,4824.426737352982
2021-09-01,2495.9184851321597,4860.856436114162
2021-10-01,2282.0737309002207,4752.373300875605
2021-11-01,2272.332815196181,4864.68934303117
2021-12-01,2263.569108759064,4973.643572585173
2022-01-01,2408.062996126013,5230.45716056225
2022-02-01,2393.387339849587,5323.160606879334
2022-03-01,2346.136575072659,5377.419846463099
2022-04-01,2351.745322294023,5482.207566339275
2022-05-01,2284.39667539276,5510.605445393469
2022-06-01,2195.4639049826783,5514.82423052955
