Date,Lower Modal Price,Upper Model Price
2020-11-01,3288.65191091374,4024.296176956678
2020-12-01,3220.842984304661,4217.01333966407
2021-01-01,3257.9566245911847,4436.8074403371365
2021-02-01,3279.205273278117,4602.948231302771
2021-03-01,3235.7761789800884,4683.652388663521
2021-04-01,3283.9990988597665,4842.022601078222
2021-05-01,3198.395022219064,4856.636144139284
2021-06-01,3084.2938738524895,4835.370948594007
2021-07-01,3012.8903623609895,4851.085210202191
2021-08-01,2926.194002080658,4846.914007963117
2021-09-01,2742.0021916031465,4741.44350216956
2021-10-01,2654.304691550833,4729.235662179132
2021-11-01,2759.8905613993966,4918.30069717481
2021-12-01,2804.084379025823,5041.8314850000015
2022-01-01,2900.089733305016,5213.783156977486
2022-02-01,2943.1155548296138,5330.464096886653
2022-03-01,2919.6147317861187,5377.8617291922665
2022-04-01,2982.888827084843,5509.470357680083
2022-05-01,2916.2876010004334,5508.950371815003
2022-06-01,2824.838463033476,5481.61869552002
