Date,Lower Modal Price,Upper Model Price
2020-10-01,3305.7267001442847,4290.407632344498
2020-11-01,3173.683476038574,4518.283282580633
2020-12-01,3093.5907679447287,4756.5539230611
2021-01-01,3017.9943573202736,4919.030875048502
2021-02-01,2916.5792945498333,5051.3677496639475
2021-03-01,2881.180336236839,5205.839446955056
2021-04-01,2905.544422859367,5423.216244178243
2021-05-01,2898.4102101794797,5580.402436472261
2021-06-01,2772.8273280339577,5622.484280828216
2021-07-01,2779.4123164275097,5776.294771468683
2021-08-01,2633.4071739570854,5780.292754578507
2021-09-01,2434.594352854071,5716.175306614925
2021-10-01,2242.431748316669,5693.458661073957
2021-11-01,2226.8786105902436,5830.015696186786
2021-12-01,2213.6403190451674,5970.915475516123
2022-01-01,2194.7270357989973,6092.850312900998
2022-02-01,2133.5316203903167,6171.836090975266
2022-03-01,2144.031226430424,6310.90223606828
2022-04-01,2195.0125731716275,6492.697770920209
2022-05-01,2217.518614407741,6636.766220749967
