Date,Lower Modal Price,Upper Model Price
2020-08-01,3307.5350999941797,4013.0101540189394
2020-09-01,3152.1443867028597,4169.909600500575
2020-10-01,3032.310629278424,4281.391042872826
2020-11-01,2986.0727422802893,4431.471940555069
2020-12-01,2931.5106783386127,4549.100958518254
2021-01-01,3035.158621857457,4808.441940136649
2021-02-01,2968.72424254624,4884.905450310483
2021-03-01,2879.3401686658954,4927.078395116185
2021-04-01,2831.662612327351,5003.596104486929
2021-05-01,2772.1447034951593,5061.374689726295
2021-06-01,2626.0339913431353,5026.8951333602445
2021-07-01,2569.8853022787425,5077.381468862775
2021-08-01,2506.9965205915696,5139.819295460404
2021-09-01,2446.8122869254166,5200.166191107062
2021-10-01,2385.1916205120447,5253.721627102877
2021-11-01,2379.729939194777,5359.083032817588
2021-12-01,2350.6353439259105,5436.801752625457
2022-01-01,2479.579604815188,5668.992749655527
2022-02-01,2446.325946847104,5735.177045594572
2022-03-01,2374.963921625475,5758.329731219379
