Date,Lower Modal Price,Upper Model Price
2020-10-01,3250.1795577828034,3758.311319696326
2020-11-01,3213.308589601977,3902.3260729815015
2020-12-01,3173.7177445169996,4012.8348835196225
2021-01-01,3279.0599875083244,4243.082349156159
2021-02-01,3246.150803029282,4321.13150537195
2021-03-01,3275.113926552024,4449.393056846476
2021-04-01,3247.0869930716117,4513.4034237355245
2021-05-01,3139.0751333473586,4491.040289828521
2021-06-01,3093.56435806236,4526.1094770939135
2021-07-01,3058.7472364037544,4567.562588785067
2021-08-01,2984.5139850861638,4565.9276730203765
2021-09-01,2935.7486611099744,4586.572014957423
2021-10-01,2807.048018006747,4531.259935331597
2021-11-01,2823.177807292004,4617.221433361618
2021-12-01,2833.8092635559,4695.236712436765
2022-01-01,2969.0628049727284,4895.444422820415
2022-02-01,2954.927204295347,4943.801430562613
2022-03-01,2991.492351484611,5039.619169305079
2022-04-01,2980.2571770614804,5086.460510305319
2022-05-01,2889.789441226003,5052.364595360187
