Date,Lower Modal Price,Upper Model Price
2020-11-01,3360.429806955815,4272.580182977296
2020-12-01,3085.8569616166774,4550.265041359801
2021-01-01,3049.4371032001645,4876.4014566333835
2021-02-01,3009.9882917163704,5143.832665864592
2021-03-01,2916.7338172415184,5315.781199951198
2021-04-01,3037.376221034413,5675.644610006676
2021-05-01,2891.0257711639442,5748.499674432596
2021-06-01,2660.7647461874267,5721.776668790874
2021-07-01,2704.5886697548954,5956.440257879669
2021-08-01,2511.333609760647,5943.4056020492435
2021-09-01,2368.280854433673,5971.620402605196
2021-10-01,2083.860774992574,5850.57100679143
2021-11-01,2062.1729518022617,5958.938013023459
2021-12-01,2087.013754685281,6103.336165012444
2022-01-01,2158.9002864169224,6292.5244634678775
2022-02-01,2138.0252230661786,6384.013031189354
2022-03-01,2051.0109262458636,6405.091782782346
2022-04-01,2198.3331721419568,6658.1133103145585
2022-05-01,2129.884275365644,6692.914683366533
2022-06-01,1976.87645261649,6640.852782634829
