Date,Lower Modal Price,Upper Model Price
2020-11-01,3098.79084951586,4078.243581054555
2020-12-01,3062.5206165426853,4308.009006660285
2021-01-01,3060.4427687331845,4487.703379979129
2021-02-01,3047.9473755399126,4625.220592946956
2021-03-01,2886.1931779303372,4597.293082857546
2021-04-01,2941.4449524167585,4775.359789574101
2021-05-01,2909.5001403000474,4858.062697420573
2021-06-01,2724.7807743846365,4781.462769166606
2021-07-01,2605.5574767888766,4764.903501713882
2021-08-01,2558.883481987278,4816.213387558392
2021-09-01,2477.355915047834,4828.586147313705
2021-10-01,2411.7054527303744,4853.234242072067
2021-11-01,2455.4339895513795,5024.574551641206
2021-12-01,2499.3998923000795,5181.237828862108
2022-01-01,2536.4845001725853,5323.606570205601
2022-02-01,2548.3174381129384,5436.205776842112
2022-03-01,2404.2842202022985,5388.702959122339
2022-04-01,2474.4496047052407,5551.927558152594
2022-05-01,2454.7006078035993,5622.338716370048
2022-06-01,2280.355761846974,5535.600241963301
