Date,Lower Modal Price,Upper Model Price
2020-11-01,3257.3120581222192,4221.042615491061
2020-12-01,3065.367667580264,4520.088431396687
2021-01-01,2980.433073943286,4794.10958658259
2021-02-01,2863.014678020186,4975.5940522482
2021-03-01,2686.098094503291,5058.133706233317
2021-04-01,2795.1445960588508,5401.084789758458
2021-05-01,2732.508009991765,5553.014486656159
2021-06-01,2613.0192847779667,5632.885366398828
2021-07-01,2500.041734583214,5706.897742894189
2021-08-01,2360.0211339800644,5743.548820679032
2021-09-01,2128.10134785234,5679.523091323847
2021-10-01,1882.8601327329952,5594.578145852477
2021-11-01,1957.167250319399,5851.243243676803
2021-12-01,1918.3603049111848,5990.367013734647
2022-01-01,1927.1487212314137,6169.422858098782
2022-02-01,1879.8566821038203,6285.423788936615
2022-03-01,1760.9033271755566,6320.955977577392
2022-04-01,1907.5666038799027,6617.2128434576225
2022-05-01,1880.2348049433235,6734.859026543592
2022-06-01,1792.1092299659945,6787.505987989818
