Date,Lower Modal Price,Upper Model Price
2020-11-01,3303.3469098354713,4129.0294572442035
2020-12-01,3126.0209392888455,4386.053435202161
2021-01-01,3172.5888539011653,4726.625416437037
2021-02-01,3064.6027732199514,4871.819768215194
2021-03-01,2959.941141325146,4985.089627002158
2021-04-01,2969.167774828178,5192.287800500527
2021-05-01,2876.136751945044,5280.613289748203
2021-06-01,2730.8905630711242,5304.0813517736005
2021-07-01,2725.35868327778,5456.835379242627
2021-08-01,2556.966596329912,5438.046162344779
2021-09-01,2388.5145851386205,5411.818546260405
2021-10-01,2268.491800377022,5427.587897380265
2021-11-01,2273.5279415627842,5562.928671394755
2021-12-01,2283.875440907217,5698.5972305606465
2022-01-01,2392.674858842275,5928.195532366207
2022-02-01,2323.529484095564,5974.735260130928
2022-03-01,2241.463122827499,6002.939228536241
2022-04-01,2305.9659157460287,6175.2143456431695
2022-05-01,2246.316475003516,6220.232257904081
2022-06-01,2141.123483782833,6217.071157931188
