Date,Lower Modal Price,Upper Model Price
2020-04-01,3035.5605976625475,3710.0207613157954
2020-05-01,2763.908954247363,3962.457535992591
2020-06-01,2400.1996152897145,3855.8635296027305
2020-07-01,2276.8404274607956,3992.811946743701
2020-08-01,2052.684784980687,3975.5253155262903
2020-09-01,2372.4302307855028,4490.432600338809
2020-10-01,2312.993183960722,4605.777917738173
2020-11-01,2118.955736141733,4575.768126134858
2020-12-01,2515.106827094091,5125.112798931425
2021-01-01,2515.5829953269094,5270.060333311408
2021-02-01,2013.3939604521731,4905.867528796193
2021-03-01,1492.3083481995127,4516.316647335858
2021-04-01,1265.3585439601502,4786.8565159030495
2021-05-01,924.0724674984772,5107.341255116306
2021-06-01,471.4009426469561,5123.061224112405
2021-07-01,240.1859309212473,5361.7356698580625
2021-08-01,-86.5810310578845,5445.152584737931
2021-09-01,105.48096893435877,6028.023690591681
2021-10-01,-50.83307750174981,6234.25608587036
2021-11-01,-312.7185629507708,6316.778161107788
