Date,Lower Modal Price,Upper Model Price
2018-12-01,2976.774022044025,3173.254927877107
2019-01-01,2926.434547869072,3196.331067200159
2019-02-01,2901.1052552687215,3222.716183942388
2019-03-01,2875.6774057177795,3237.574642136496
2019-04-01,2855.1693032295625,3250.0631019162865
2019-05-01,2833.9624349976425,3256.7511859454976
2019-06-01,2818.700906819781,3265.6118669670936
2019-07-01,2805.2420250951195,3273.380492130977
2019-08-01,2793.1984304183384,3280.2835659922634
2019-09-01,2782.3503611256156,3286.5541612170973
2019-10-01,2773.7419444793677,3293.543185261112
2019-11-01,3033.2229561304566,3566.3177932509825
2019-12-01,2943.992579392171,3601.451780348307
2020-01-01,2876.6381283071855,3629.4153216195295
2020-02-01,2826.6546585487476,3657.076739776251
2020-03-01,2781.180881967597,3677.182850039915
2020-04-01,2741.925010915723,3694.7149107456707
2020-05-01,2705.454257942102,3708.349242793785
2020-06-01,2674.533246792599,3722.300507299541
2020-07-01,2646.699324009901,3735.1493775829613
