Date,Lower Modal Price,Upper Model Price
2020-11-01,3010.721652144965,3929.049149697524
2020-12-01,2953.587946498689,4196.635351392442
2021-01-01,2966.8508085374356,4432.319414369092
2021-02-01,2877.528661490813,4513.653788360353
2021-03-01,2855.1358846168996,4632.448792683092
2021-04-01,2992.618677196063,4891.208319963727
2021-05-01,2925.5831193784343,4931.35665810053
2021-06-01,2741.3344563464316,4843.949297525788
2021-07-01,2805.34869604746,4996.988086926106
2021-08-01,2770.8077557621436,5045.41636055706
2021-09-01,2493.16833166268,4845.961476799292
2021-10-01,2261.1456456663727,4688.308036902132
2021-11-01,2311.821747651192,4849.299284329576
2021-12-01,2366.5717796474546,5005.326598629833
2022-01-01,2450.968255035426,5183.956500257997
2022-02-01,2422.7882492168687,5245.409095434723
2022-03-01,2456.141840247423,5363.852192083373
2022-04-01,2614.2589205451413,5603.06261094477
2022-05-01,2577.01214097123,5643.4835766169
2022-06-01,2397.650393669577,5538.8611452363275
