Date,Lower Modal Price,Upper Model Price
2020-11-01,3487.1475539294643,4335.107850617946
2020-12-01,3333.8272448622365,4733.286708861143
2021-01-01,3214.495133263544,4997.836151019721
2021-02-01,3049.3580324355644,5147.360096990298
2021-03-01,2863.424682478575,5232.937700563656
2021-04-01,2971.206681473106,5584.0298927778385
2021-05-01,2868.4839699718796,5703.864227390641
2021-06-01,2646.9152363020667,5688.5984658807365
2021-07-01,2632.537654091757,5867.399530425571
2021-08-01,2471.6227174957708,5888.748427074797
2021-09-01,2333.4273311337292,5923.614699608897
2021-10-01,2078.5436792222863,5833.66238655088
2021-11-01,2104.9127261426765,6082.735119824789
2021-12-01,2074.5279561419898,6284.264125181806
2022-01-01,2051.4643694328156,6480.297285250461
2022-02-01,1973.7651842585733,6610.535558878128
2022-03-01,1874.0297662817356,6706.994264932793
2022-04-01,2011.2499619143382,7032.567824380287
2022-05-01,1930.3461267419807,7133.270650841765
2022-06-01,1713.208025342834,7091.592409079358
