Date,Lower Modal Price,Upper Model Price
2020-11-01,2980.399386709684,3890.068928360116
2020-12-01,2780.9573832614874,4160.440639179809
2021-01-01,2722.506571195833,4421.2635574511305
2021-02-01,2647.105714535407,4621.74179305763
2021-03-01,2538.221092472357,4749.866410676617
2021-04-01,2581.0670544062414,5008.434211536037
2021-05-01,2521.514452510175,5146.38201237325
2021-06-01,2347.938705270316,5156.639233217718
2021-07-01,2322.545686823816,5303.703392215182
2021-08-01,2214.7928713086094,5358.9818404619655
2021-09-01,1911.2231958073469,5210.393916680861
2021-10-01,1700.8004205370648,5147.98351204294
2021-11-01,1777.632574741129,5381.300122425676
2021-12-01,1754.4618668784315,5510.092624593748
2022-01-01,1783.6997403989033,5684.625943173663
2022-02-01,1762.3653699292313,5802.44303806732
2022-03-01,1703.426541361256,5875.542766704275
2022-04-01,1784.40617824958,6085.467503926908
2022-05-01,1757.3222371406587,6183.2572853416095
2022-06-01,1618.237828551477,6165.728875006319
