Date,Lower Modal Price,Upper Model Price
2020-11-01,3203.7016047915486,3956.3331835033887
2020-12-01,3042.99243957453,4334.281272038445
2021-01-01,2974.1478518765557,4621.114831091801
2021-02-01,2831.395526481312,4770.877467212635
2021-03-01,2637.771045704021,4829.19649498281
2021-04-01,2739.710081667038,5157.008980787889
2021-05-01,2699.44977449628,5323.302940004343
2021-06-01,2547.636955326751,5362.901207144094
2021-07-01,2423.3497728982875,5417.8336721640835
2021-08-01,2298.5154402112507,5462.057955472586
2021-09-01,2212.192993885317,5536.2566454955795
2021-10-01,1959.2866937130068,5436.332438484517
2021-11-01,1900.0124947713248,5568.925643691243
2021-12-01,1879.7996612580087,5749.386399474875
2022-01-01,1892.4797484011224,5951.188211921266
2022-02-01,1822.8506346533918,6061.488840739345
2022-03-01,1709.7129984960375,6118.358260034073
2022-04-01,1845.311020481155,6417.696704963393
2022-05-01,1804.6843181670943,6535.215844346536
2022-06-01,1685.8035108751224,6569.325114494453
