Date,Lower Modal Price,Upper Model Price
2020-11-01,2653.6177143061623,3609.0889151031342
2020-12-01,2471.835254041449,3981.4753441989023
2021-01-01,2412.050522050511,4227.149105145863
2021-02-01,2353.9984511405037,4489.733433992007
2021-03-01,2209.3946058043516,4581.5655781324
2021-04-01,2094.575134925666,4710.547162121914
2021-05-01,1997.6687012633336,4816.411534661781
2021-06-01,2025.9892297697643,5048.063428279414
2021-07-01,1811.0912038704532,5013.553752843523
2021-08-01,1603.0271413210112,4983.451871230862
2021-09-01,1552.3069919191182,5096.606346451974
2021-10-01,1394.1479153031853,5098.793171618916
2021-11-01,1339.7415060140293,5207.001271602126
2021-12-01,1362.4853907067716,5390.367152677229
2022-01-01,1378.017053425022,5556.9453798292025
2022-02-01,1394.6390907124792,5719.04272698219
2022-03-01,1300.6823072647603,5763.473544049797
2022-04-01,1235.573322948023,5834.316343215341
2022-05-01,1173.725206433402,5903.260308935498
2022-06-01,1241.925402092018,6099.648186578833
