Date,Lower Modal Price,Upper Model Price
2020-11-01,3035.7145986865785,3874.06744238308
2020-12-01,2888.1291471066543,4228.75415544231
2021-01-01,2821.5134506855406,4483.293841624138
2021-02-01,2681.1602108185234,4621.151976179913
2021-03-01,2531.1817464054757,4709.354564676654
2021-04-01,2623.846186342209,5018.008145331721
2021-05-01,2531.0769248479874,5122.952796199764
2021-06-01,2329.369441912556,5104.986227406251
2021-07-01,2333.9624234756598,5281.8855352395185
2021-08-01,2229.054304909707,5339.733751598566
2021-09-01,2053.6789007034076,5319.0587243579685
2021-10-01,1809.7041707336618,5222.648838362082
2021-11-01,1777.5330521468848,5379.47647897193
2021-12-01,1763.2234923795927,5556.754602857525
2022-01-01,1766.1378429671065,5738.451988384542
2022-02-01,1699.202084100344,5842.500878719569
2022-03-01,1619.6087141736098,5924.068987649436
2022-04-01,1736.7050246563358,6197.346598604796
2022-05-01,1668.0355119531491,6279.388893467887
2022-06-01,1491.4172232658598,6248.737104831249
