Date,Lower Modal Price,Upper Model Price
2020-11-01,3054.5274527867537,3912.198566728039
2020-12-01,2923.690379060514,4092.4609465889
2021-01-01,2917.0638056999287,4304.676958226636
2021-02-01,2920.8713786316966,4481.061719278895
2021-03-01,2869.481886760552,4575.933945524256
2021-04-01,2954.693066877454,4789.5507673175525
2021-05-01,2957.9392961710964,4908.430331136444
2021-06-01,2806.71544688028,4863.331131812913
2021-07-01,2811.1555614884646,4966.577112103474
2021-08-01,2715.897476442813,4964.3250823178405
2021-09-01,2594.5475252558144,4931.264218034546
2021-10-01,2332.0117484538205,4753.0915795102665
2021-11-01,2370.732966294795,4883.376542701917
2021-12-01,2359.695484630705,4959.542765925209
2022-01-01,2432.745866144516,5116.137240343627
2022-02-01,2483.8150871581283,5248.44290999996
2022-03-01,2465.0382618364074,5307.979400136742
2022-04-01,2572.9576816761387,5491.4761363305715
2022-05-01,2596.8555613146295,5588.489894829887
2022-06-01,2469.0807475330084,5531.644244150891
