Date,Lower Modal Price,Upper Model Price
2020-01-01,3520.707278419566,4382.754620210411
2020-02-01,3533.584928319808,4628.102965041864
2020-03-01,3371.088895926985,4679.508521021213
2020-04-01,3256.7771546377503,4744.005129553941
2020-05-01,3180.00650817037,4827.833820530491
2020-06-01,3068.254247837646,4862.109990182065
2020-07-01,2964.7127617698898,4893.632278921175
2020-08-01,2906.0974207681975,4961.2093287277685
2020-09-01,2846.148310834016,5020.143101063604
2020-10-01,2773.7082118194817,5060.413834755049
2020-11-01,2742.970256892174,5137.080338920314
2020-12-01,2835.7256470097586,5332.6420108247
2021-01-01,2868.7548727748253,5528.203667412727
2021-02-01,2958.0817818709033,5756.02966331899
2021-03-01,2830.2736183248408,5759.904841994407
2021-04-01,2738.431119951562,5794.417785097889
2021-05-01,2681.897693496807,5859.144373366933
2021-06-01,2579.3784275777316,5873.444770050165
2021-07-01,2481.994086139991,5888.871683533313
2021-08-01,2432.4951534948605,5948.567672123404
