Date,Lower Modal Price,Upper Model Price
2020-11-01,3516.833901219608,4108.953661382126
2020-12-01,3511.1109081290833,4419.750188877501
2021-01-01,3525.4077240247148,4623.368835125904
2021-02-01,3409.210388617813,4695.380935746548
2021-03-01,3365.4623664443566,4796.798536359491
2021-04-01,3308.5385058515144,4884.457507524438
2021-05-01,3259.073374041225,4958.485506471774
2021-06-01,3157.9478019714147,4978.684155667974
2021-07-01,3072.0473173433093,5002.128422502056
2021-08-01,3055.5508491962805,5092.208367610167
2021-09-01,2949.908531084852,5085.631220480891
2021-10-01,2733.8857991266095,4965.838877644997
2021-11-01,2801.216629280581,5138.028800318287
2021-12-01,2944.860702925291,5385.125088539289
2022-01-01,2972.5632040454166,5509.804270494613
2022-02-01,2908.6061668685793,5540.046224234693
2022-03-01,2858.464741806498,5579.339907098571
2022-04-01,2845.2658109993354,5653.801681209043
2022-05-01,2810.4642848152835,5703.243429833701
2022-06-01,2738.0071999428906,5713.191124163022
