Date,Lower Modal Price,Upper Model Price
2020-11-01,3170.28880590339,3989.525462374769
2020-12-01,3036.2938014225942,4264.1522800652165
2021-01-01,3003.7307276119495,4528.6497573416955
2021-02-01,2854.0591070919572,4627.430472498895
2021-03-01,2719.1992214460606,4708.307281089713
2021-04-01,2771.072228095807,4955.0000108529375
2021-05-01,2667.0962319879673,5029.8068682088115
2021-06-01,2535.0501530247857,5063.938420306736
2021-07-01,2483.1593665421865,5167.958983728435
2021-08-01,2404.376213258002,5236.517014968949
2021-09-01,2311.6929405019946,5283.880599534088
2021-10-01,2074.279628934572,5180.194916569168
2021-11-01,2101.9854430377454,5362.975450799729
2021-12-01,2088.6640528550274,5500.808483281495
2022-01-01,2130.4739787335793,5687.02281765492
2022-02-01,2041.3700398124417,5736.310475596577
2022-03-01,1955.2944995635178,5781.020715557253
2022-04-01,2044.3450468519468,5996.8553389681
2022-05-01,1965.9302676045038,6041.25024530694
2022-06-01,1857.3856937373357,6051.924432340958
