Date,Lower Modal Price,Upper Model Price
2020-11-01,3222.789555757614,4050.695079985433
2020-12-01,3173.2928946696757,4285.848500993162
2021-01-01,3163.752882408477,4476.3897311909495
2021-02-01,3103.881207546998,4577.372146706581
2021-03-01,3089.3419342884463,4702.677205859744
2021-04-01,3169.1604462414316,4908.017733647966
2021-05-01,3132.5645724573565,4986.7152498215355
2021-06-01,2997.149979821294,4958.879126807541
2021-07-01,2940.414309165652,5003.611809581562
2021-08-01,2792.334519589531,4951.968926476673
2021-09-01,2715.166370197925,4966.972515789513
2021-10-01,2529.546024610248,4869.838006246799
2021-11-01,2578.856103318658,5027.658377441566
2021-12-01,2625.4403421405646,5175.736736791989
2022-01-01,2671.7898853599027,5318.429771141514
2022-02-01,2653.8505679322043,5393.430002540338
2022-03-01,2666.870058175132,5495.364209966378
2022-04-01,2769.0412112299114,5682.880655595209
2022-05-01,2749.5873373538016,5745.787869443491
2022-06-01,2627.492454462321,5703.525211128981
