Date,Lower Modal Price,Upper Model Price
2020-01-01,3766.8102274242874,4487.360858377707
2020-02-01,3641.4003861531028,4709.6856686304955
2020-03-01,3423.877682760306,4758.843603947294
2020-04-01,3372.645446302215,4930.193491471977
2020-05-01,3262.723693242725,5014.95865692417
2020-06-01,3075.437577661445,5002.82099887001
2020-07-01,2943.9380553982123,5031.833619747489
2020-08-01,2865.804322972067,5102.72478661121
2020-09-01,2748.749275408586,5125.368437892158
2020-10-01,2682.90603955366,5191.4554814499725
2020-11-01,2812.8386450516077,5446.715101843769
2020-12-01,2905.918779690789,5659.437673399613
2021-01-01,2959.4335947445734,5875.56945562901
2021-02-01,2907.0457873643936,5981.765840405562
2021-03-01,2793.074410197093,6017.101090654972
2021-04-01,2788.6654958269382,6154.925048356176
2021-05-01,2706.3552876863673,6208.975879215661
2021-06-01,2529.3387278656583,6163.185817522889
2021-07-01,2408.769037545825,6169.261758794118
2021-08-01,2343.464896243542,6226.473946664271
