Date,Lower Modal Price,Upper Model Price
2020-11-01,3545.0802626461987,4230.59520125328
2020-12-01,3426.473052599211,4432.049408272763
2021-01-01,3408.3263730456474,4631.558363665188
2021-02-01,3341.6551087218836,4763.700104787185
2021-03-01,3209.497062685466,4794.262261821279
2021-04-01,3341.602599296804,5082.000884751892
2021-05-01,3288.2980342289247,5165.707686113323
2021-06-01,3152.3191920713443,5161.610759182006
2021-07-01,3119.8251958576493,5249.788182099674
2021-08-01,3020.3310497628454,5266.7384551515
2021-09-01,2928.1234755542,5283.589023666927
2021-10-01,2714.0888435790966,5174.927997315895
2021-11-01,2754.759636534218,5349.195675794798
2021-12-01,2715.9796538606624,5440.644644840532
2022-01-01,2742.521683041282,5589.078655522678
2022-02-01,2739.2303043389024,5702.7900923383495
2022-03-01,2638.9404854382065,5712.647948228889
2022-04-01,2804.4471429638606,5986.214435240424
2022-05-01,2767.16052199539,6052.186046030572
2022-06-01,2644.6529977023856,6030.720075109766
