Date,Lower Modal Price,Upper Model Price
2020-11-01,3215.5609690167835,3616.5316753856464
2020-12-01,3163.4121035087715,3754.031839172068
2021-01-01,3162.251186126363,3887.0736699253785
2021-02-01,3121.1304676074406,3961.2982422599034
2021-03-01,3020.32227829645,3961.113071960605
2021-04-01,2989.1817536757044,4021.038793020298
2021-05-01,2947.324528238262,4062.7735025599954
2021-06-01,2908.5611433711438,4101.779548614282
2021-07-01,2845.360279887367,4111.576024733414
2021-08-01,2810.9803755173707,4146.20634011744
2021-09-01,2778.13805264327,4178.989938258171
2021-10-01,2746.482316016187,4209.980623637668
2021-11-01,2727.816303844448,4253.869294336066
2021-12-01,2777.7864436196096,4363.350576456102
2022-01-01,2810.3134274377203,4452.099507529008
2022-02-01,2798.1622774924713,4494.670827918644
2022-03-01,2725.2863353758003,4474.706962855661
2022-04-01,2712.8237491840778,4513.630578349674
2022-05-01,2687.7913639217923,4538.550826758504
2022-06-01,2663.5823923109233,4562.982710968118
