Date,Lower Modal Price,Upper Model Price
2020-11-01,2945.174728511428,3584.4251503456535
2020-12-01,2833.265098576063,3998.195468733603
2021-01-01,2872.9537303007337,4302.191182432337
2021-02-01,2816.3117989793595,4500.794872083498
2021-03-01,2669.544878287406,4560.947304425159
2021-04-01,2670.701859246673,4748.3110180656595
2021-05-01,2532.669499110756,4781.381237996456
2021-06-01,2362.3787851666384,4770.000954625006
2021-07-01,2271.586242698416,4828.292213793224
2021-08-01,2197.61078641313,4895.159770639521
2021-09-01,2056.3545936385863,4887.76414196124
2021-10-01,1858.195118976585,4817.373632438906
2021-11-01,1713.350711602799,4828.183300442615
2021-12-01,1767.1276859738641,5047.908818761785
2022-01-01,1868.5207967082656,5299.727405783371
2022-02-01,1865.7659521506087,5444.165994285911
2022-03-01,1757.1577895886053,5470.913364015896
2022-04-01,1787.8880893878247,5627.4526251638
2022-05-01,1673.268997398634,5636.7548170963
2022-06-01,1523.0964252836293,5605.885875594343
