Date,Lower Modal Price,Upper Model Price
2020-09-01,2773.9992180550007,3790.6965123309565
2020-10-01,2508.1041122094243,3834.3739901730646
2020-11-01,2530.736898779479,4048.526381030051
2020-12-01,2537.3716000124064,4192.374302563832
2021-01-01,2658.5489791959944,4420.991653885969
2021-02-01,2659.0862521417102,4511.064541987057
2021-03-01,2531.5677621246446,4461.6548643911665
2021-04-01,2649.2178368259183,4649.683637213475
2021-05-01,2536.508059968084,4601.9040116085225
2021-06-01,2434.225891508325,4560.562584789494
2021-07-01,2349.6190390282663,4533.867173449782
2021-08-01,2253.3805616993586,4493.158313088289
2021-09-01,2150.869164402909,4497.668573233466
2021-10-01,2009.7129160765262,4448.912536591724
2021-11-01,2097.796687690575,4619.683162125604
2021-12-01,2156.844563544324,4754.688237403752
2022-01-01,2304.515065632566,4973.464756930792
2022-02-01,2302.6937090751717,5039.215499607245
2022-03-01,2168.051027568287,4969.317297805297
2022-04-01,2288.635848915024,5152.364644016969
