Date,Lower Modal Price,Upper Model Price
2020-01-01,3395.1448301342166,4098.5648400794935
2020-02-01,3313.893023678103,4242.981790824582
2020-03-01,3257.6984086871826,4345.129465315897
2020-04-01,3237.074733182167,4453.2346171741265
2020-05-01,3225.391833353035,4553.985870986863
2020-06-01,3081.009780074315,4511.580673791913
2020-07-01,2977.3410337918185,4502.381266632969
2020-08-01,2893.6823112636466,4507.368861932784
2020-09-01,2872.097692107558,4569.677893677129
2020-10-01,2804.7118348762156,4582.174999111008
2020-11-01,2937.1013387465823,4790.986767953493
2020-12-01,2937.516797116172,4864.794709166066
2021-01-01,2930.0100545965447,4944.48715748285
2021-02-01,2928.980846378831,5025.3705837588695
2021-03-01,2917.1084350255433,5090.496822504347
2021-04-01,2925.381027437405,5171.966716290181
2021-05-01,2934.8867394231684,5251.775808456597
2021-06-01,2809.3623746625926,5194.212915361741
2021-07-01,2721.011810523981,5171.818225249023
2021-08-01,2650.288329846335,5165.267480892674
