Date,Lower Modal Price,Upper Model Price
2017-04-01,958.5693893773691,4269.839398536247
2017-05-01,80.95025453241897,5125.342966449856
2017-06-01,-435.18780720437144,5687.762297771316
2017-07-01,-982.6764440788174,6169.984784484788
2017-08-01,-1520.5247110560576,6462.0303379356565
2017-09-01,-2293.048013922761,6483.391605459575
2017-10-01,-1722.0835856044769,7755.6068945274865
2017-11-01,-1673.8435919719827,8473.313888978293
2017-12-01,-2678.009814023916,8086.662108861242
2018-01-01,-2818.697710033699,8534.276563660414
2018-02-01,-3090.111394351932,8816.255499145554
2018-03-01,-3391.0184702753004,9039.184445823506
2018-04-01,-3616.7363357417576,9274.974496097988
2018-05-01,-3848.9495442116563,9480.05659391082
2018-06-01,-4041.035971275506,9716.433791371106
2018-07-01,-4276.249844557218,9893.559684168162
2018-08-01,-4578.079094808674,9994.447533298899
2018-09-01,-5085.4523841598675,9877.642786138913
2018-10-01,-4512.016009245961,10832.5427249311
2018-11-01,-4381.00471148698,11335.296095136644
