Date,Lower Modal Price,Upper Model Price
2020-10-01,2797.1796446225194,3728.800491282271
2020-11-01,2715.8081869895736,3919.8621280165703
2020-12-01,2663.6277916724293,4044.2237077252676
2021-01-01,2758.473951227468,4276.148346950685
2021-02-01,2700.407944322469,4334.398407979788
2021-03-01,2700.6413587504267,4439.601837076054
2021-04-01,2828.7054356156746,4664.515470669035
2021-05-01,2780.2515581026382,4706.9112517492595
2021-06-01,2544.679481202181,4557.510612719037
2021-07-01,2531.0450767720627,4626.216304197946
2021-08-01,2568.3194446446128,4742.574181430202
2021-09-01,2400.077380160616,4650.57568796046
2021-10-01,2233.6740306245897,4576.107291888475
2021-11-01,2256.777260854244,4684.343088778391
2021-12-01,2268.5366390954564,4776.711976721252
2022-01-01,2400.9690955839415,4986.399226359356
2022-02-01,2327.729635003266,4988.06846258193
2022-03-01,2342.24648025632,5074.923899184752
2022-04-01,2490.73889081464,5293.394051333771
2022-05-01,2455.6824317517885,5326.304786444303
