Date,Lower Modal Price,Upper Model Price
2017-06-01,2527.076229654239,3101.6382196967143
2017-07-01,2331.4305847405103,3274.9344875366132
2017-08-01,2105.722970466088,3315.2858476834713
2017-09-01,1886.8008433750706,3313.875240988604
2017-10-01,1832.5120539478512,3447.5583509867256
2017-11-01,1771.0304497905768,3551.4813797020593
2017-12-01,1671.1538047219647,3596.846855147018
2018-01-01,1603.8331236974693,3663.5729987875275
2018-02-01,1564.652984789354,3750.279926291479
2018-03-01,1560.887518657664,3865.496245855591
2018-04-01,1503.135914561769,3920.987980711823
2018-05-01,1453.851018703624,3979.3178880754663
2018-06-01,1389.4068383891906,4048.5162871607445
2018-07-01,1305.8397700899711,4101.038714154066
2018-08-01,1122.7404764419052,4048.0799737150637
2018-09-01,919.3012531350107,3969.2143699710305
2018-10-01,895.7013362352018,4064.394787473575
2018-11-01,860.1134349476783,4138.247181865476
2018-12-01,786.772059067366,4162.442171551757
2019-01-01,739.616050964122,4209.062154382223
