Date,Lower Modal Price,Upper Model Price
2020-07-01,3220.05317043336,4161.456205431071
2020-08-01,3048.0156356746775,4330.935638576575
2020-09-01,2922.253271452715,4455.664678074695
2020-10-01,2818.0649960290725,4559.603440193665
2020-11-01,2749.214067292314,4673.767970461829
2020-12-01,2776.9821855019745,4867.455396945953
2021-01-01,2647.1432689641006,4890.825775365323
2021-02-01,2824.076421115624,5210.866328894168
2021-03-01,2602.821235484137,5123.51467415759
2021-04-01,2622.969007012778,5270.907133855062
2021-05-01,2486.167128513815,5255.3882537189365
2021-06-01,2442.329234547911,5327.757987942736
2021-07-01,2401.088764232196,5347.173793856191
2021-08-01,2369.819403947983,5378.617956911795
2021-09-01,2338.4486345493888,5410.151051661642
2021-10-01,2307.40919846864,5441.411099852725
2021-11-01,2292.1334404608906,5487.51815805417
2021-12-01,2366.90271196026,5622.65287788159
2022-01-01,2520.730069140127,5835.805490905846
2022-02-01,2434.763989567956,5808.027258431867
