Date,Lower Modal Price,Upper Model Price
2020-11-01,3289.073245620995,3887.3674967489346
2020-12-01,3207.797164014919,4003.940554080511
2021-01-01,3197.867597609359,4170.067825346825
2021-02-01,3152.1123739778327,4265.3720894528105
2021-03-01,2944.869499171386,4186.516976144899
2021-04-01,3050.550078475734,4407.065355628893
2021-05-01,2996.110614195766,4459.132346226545
2021-06-01,2950.511854447368,4512.51430820935
2021-07-01,2824.582907531111,4479.781359812025
2021-08-01,2758.505284898876,4501.873470379595
2021-09-01,2673.062851047038,4500.3717136981495
2021-10-01,2536.185076214573,4443.66582786425
2021-11-01,2445.640181236716,4518.2943622978
2021-12-01,2404.62814717518,4617.743525359031
2022-01-01,2424.5897056356525,4773.678008587779
2022-02-01,2390.733716666927,4866.53575470441
2022-03-01,2222.468337332418,4819.635648062393
2022-04-01,2302.1308821092625,5014.8693533179
2022-05-01,2245.017166739275,5068.767642150941
2022-06-01,2196.333626397604,5126.81915277501
