Date,Lower Modal Price,Upper Model Price
2020-04-01,2453.706663653013,3185.5271793142915
2020-05-01,2444.774335167761,3381.710528823385
2020-06-01,2438.4379289403096,3486.8134534374694
2020-07-01,2461.272893705563,3576.5957300077466
2020-08-01,2483.9286036351014,3641.5767384298106
2020-09-01,2504.1800128929226,3689.52262578731
2020-10-01,2521.435580874423,3725.396192102333
2020-11-01,2644.118308434419,3860.8896645553136
2020-12-01,2793.8601066825527,4019.632492336327
2021-01-01,2881.9176970169865,4114.13271771806
2021-02-01,2673.9987373979907,3910.9033203059994
2021-03-01,2577.3341848707914,3819.055057442223
2021-04-01,2592.9876191876733,3860.1230960821536
2021-05-01,2606.7569313809017,3891.638219799037
2021-06-01,2590.9816629516563,3888.495705903837
2021-07-01,2599.730133810658,3906.390762943466
2021-08-01,2606.740449149542,3920.123860188694
2021-09-01,2612.3108985219733,3930.703235501557
2021-10-01,2616.7386087587556,3938.91044179261
2021-11-01,2716.8118511317753,4041.870299374481
