Date,Lower Modal Price,Upper Model Price
2020-04-01,3498.8836501293636,4267.653341580248
2020-05-01,3348.701902801944,4406.68263900116
2020-06-01,3181.570620705019,4470.670952763346
2020-07-01,2931.543183896961,4415.109282318432
2020-08-01,2864.77888157864,4520.347675102904
2020-09-01,2786.917879804491,4598.181221376147
2020-10-01,2676.3217168226624,4630.9269190246
2020-11-01,2680.547745153749,4768.675856170047
2020-12-01,2654.5205686264667,4868.132623062516
2021-01-01,2693.6212258039077,5025.975976212459
2021-02-01,2647.5778002545103,5092.897011895064
2021-03-01,2621.3989707882965,5174.326488872509
2021-04-01,2638.3961994167184,5303.585913073292
2021-05-01,2579.6970725441,5352.397035593645
2021-06-01,2478.663123411372,5354.910644550752
2021-07-01,2283.0225503057054,5259.205883334895
2021-08-01,2253.015917793108,5325.8891837245055
2021-09-01,2206.1346708636456,5372.746340801479
2021-10-01,2123.497339999385,5381.151344869407
2021-11-01,2146.1274645614185,5492.34767482863
