Date,Lower Modal Price,Upper Model Price
2020-11-01,3161.630240409521,4102.001980596153
2020-12-01,3134.233129653013,4255.220800185914
2021-01-01,3182.028915973139,4467.560997192188
2021-02-01,3166.423566714253,4596.6583975218355
2021-03-01,3212.354949065102,4773.193946356503
2021-04-01,3241.043286455807,4922.603521467902
2021-05-01,3103.8078441932175,4897.9886337549
2021-06-01,2948.552528560868,4848.694624239028
2021-07-01,2967.371102323778,4967.871750144805
2021-08-01,2657.165951966438,4753.2299735616425
2021-09-01,2649.409634182087,4836.881120110753
2021-10-01,2607.0165103185755,4882.308639715651
2021-11-01,2658.8175760207587,5011.648003774403
2021-12-01,2712.4674079725164,5142.803121676247
2022-01-01,2790.870177276942,5296.122242133121
2022-02-01,2799.117732592912,5376.772218980653
2022-03-01,2824.567620609704,5471.1206313291195
2022-04-01,2870.1598624288363,5584.090999086195
2022-05-01,2766.1530924046037,5545.833469953948
2022-06-01,2618.652692991868,5462.566945743623
