Date,Lower Modal Price,Upper Model Price
2020-06-01,2732.4992003875977,3499.645212102807
2020-07-01,2486.491817680072,3654.3104189502055
2020-08-01,2391.6974501608383,3810.0256465065877
2020-09-01,2252.406090425995,3908.6815294642456
2020-10-01,2169.65376410704,4018.551204978281
2020-11-01,2137.6223030651918,4170.102911328717
2020-12-01,2210.1225838023597,4405.228345574669
2021-01-01,2227.758959214957,4577.784495629431
2021-02-01,2122.0103828894044,4614.99677568184
2021-03-01,2077.4671726628567,4706.704418123625
2021-04-01,2166.455482551308,4924.563177017075
2021-05-01,2013.8072114457584,4895.452752303258
2021-06-01,1674.6972254845004,4706.394121192168
2021-07-01,1593.8517552280766,4773.487479986384
2021-08-01,1529.3480855158714,4847.155376979894
2021-09-01,1458.9517001542563,4911.440812674464
2021-10-01,1396.8406417896033,4977.63901896957
2021-11-01,1399.5389188644458,5105.0506283948425
2021-12-01,1505.6938109366006,5331.309848273497
2022-01-01,1548.5204264242668,5490.923713270888
