Date,Lower Modal Price,Upper Model Price
2020-10-01,2580.2502810262285,3281.9709311173992
2020-11-01,2593.1455317475175,3589.5863463417536
2020-12-01,2526.9661269601042,3750.9895770128664
2021-01-01,2585.8088282887584,4002.31301503094
2021-02-01,2523.2913672710174,4109.55627706061
2021-03-01,2416.469184079486,4156.383793123505
2021-04-01,2441.1580544138606,4322.333010641626
2021-05-01,2342.775057211206,4355.356739975436
2021-06-01,2105.5521517740017,4241.48228974328
2021-07-01,2057.7199935837652,4310.256988609535
2021-08-01,1994.7426086667797,4358.140822604199
2021-09-01,1826.3988645194033,4295.686490969904
2021-10-01,1674.4299086881663,4285.124693480175
2021-11-01,1770.8627332953301,4516.023085390109
2021-12-01,1753.9338147411702,4627.464864688223
2022-01-01,1847.786513942379,4844.302939656535
2022-02-01,1808.8937667213518,4923.724777784788
2022-03-01,1722.1866590344619,4950.905556697513
2022-04-01,1761.8206437911253,5100.441000675331
2022-05-01,1676.2342360807038,5121.174572591808
