Date,Lower Modal Price,Upper Model Price
2020-11-01,3324.768800431926,3744.665504851635
2020-12-01,3320.029512494174,3867.5617471569994
2021-01-01,3331.62784504024,3969.5420691004915
2021-02-01,3314.127059623476,4027.2974531866007
2021-03-01,3274.111301547533,4053.8805448025832
2021-04-01,3142.200729281646,3983.058959744265
2021-05-01,3106.557508429408,4004.017949351286
2021-06-01,3076.735713760464,4027.2921626065354
2021-07-01,3045.1353783830614,4045.9240906261907
2021-08-01,3036.029311200341,4084.629333220354
2021-09-01,3016.0803474435115,4110.399120666006
2021-10-01,2956.153549473609,4094.3556348865422
2021-11-01,3001.302645842312,4192.464607727173
2021-12-01,3025.522431719402,4265.639825801298
2022-01-01,3055.3940760643454,4342.021032006134
2022-02-01,3051.8450446030383,4383.160556424824
2022-03-01,3022.9416735392374,4397.696674831643
2022-04-01,2900.642856181662,4316.935831627749
2022-05-01,2873.2449676658625,4329.539897762619
2022-06-01,2850.5543024483777,4345.6423179487765
