Date,Lower Modal Price,Upper Model Price
2020-11-01,3187.6249296549986,4371.934061032953
2020-12-01,3018.7991910542423,4564.747315956651
2021-01-01,3001.8649654841283,4771.7762086652265
2021-02-01,2949.41754913021,4878.891842805949
2021-03-01,2827.143274367093,4882.730475661002
2021-04-01,3013.0384012591276,5173.855449519788
2021-05-01,2953.741062052907,5206.09628573428
2021-06-01,2876.5048850391436,5211.054666726632
2021-07-01,2860.3308026153013,5270.468037522163
2021-08-01,2736.6005936240144,5217.494935342758
2021-09-01,2782.2501782693753,5330.259242456702
2021-10-01,2521.0586514516344,5133.3711409025855
2021-11-01,2527.7941909233073,5232.964536763104
2021-12-01,2514.4732227252507,5303.664432874947
2022-01-01,2588.6036927179584,5455.605110180948
2022-02-01,2595.3099242806466,5536.76454300023
2022-03-01,2512.19025703604,5524.535604253692
2022-04-01,2722.4441058993807,5802.486212800378
2022-05-01,2679.784956676921,5824.839765542253
2022-06-01,2614.533162697944,5822.375545850933
