Date,Lower Modal Price,Upper Model Price
2020-11-01,2947.8784467955475,3929.3468399832554
2020-12-01,2789.531296785345,4297.127496731817
2021-01-01,2717.261976887127,4533.000925692691
2021-02-01,2550.4695419937943,4681.683175472096
2021-03-01,2475.1327626768407,4840.939328748508
2021-04-01,2446.8917935146937,5055.567952799821
2021-05-01,2358.016127838918,5166.6623795202695
2021-06-01,2221.387298689224,5233.467319835039
2021-07-01,2161.0458949234617,5350.827713469321
2021-08-01,1988.6563796678918,5356.607174999378
2021-09-01,1742.4321565823439,5271.985177808262
2021-10-01,1581.0013599804304,5270.906850588262
2021-11-01,1629.8396275063785,5510.06569595763
2021-12-01,1587.8489632364701,5660.459268202114
2022-01-01,1625.8224404269263,5873.545403008589
2022-02-01,1521.9142375063234,5941.5147703066195
2022-03-01,1516.2867520652935,6095.443967057214
2022-04-01,1510.7131610717665,6248.613467390358
2022-05-01,1467.1348670364623,6355.07397031638
2022-06-01,1343.742489158186,6380.0403070867505
