Date,Lower Modal Price,Upper Model Price
2020-07-01,3777.526961261103,3872.4980963252297
2020-08-01,3752.8531832535214,3896.7785163760514
2020-09-01,3734.900567329754,3914.7195998387983
2020-10-01,3720.4390563754528,3930.098463677607
2020-11-01,3639.3858987840363,3875.102313591366
2020-12-01,4123.58751796338,4382.003117283979
2021-01-01,3976.20271578835,4255.474927584877
2021-02-01,3970.550984370112,4269.226190504584
2021-03-01,3961.281595998644,4278.17403198807
2021-04-01,3952.673586022093,4286.791454156932
2021-05-01,3944.4769600133513,4294.974820778436
2021-06-01,3985.2262097387074,4351.368671660589
2021-07-01,3968.3368541533277,4381.718366473911
2021-08-01,3944.4154284203473,4405.2857526197795
2021-09-01,3922.954727716721,4426.731785160907
2021-10-01,3903.6922652865965,4447.001936710139
2021-11-01,3815.5317014958064,4395.5652552884885
2021-12-01,4292.89997159223,4906.455337929528
2022-01-01,4141.010377051193,4786.343270862323
2022-02-01,4130.316831491598,4805.933495581077
