Date,Lower Modal Price,Upper Model Price
2019-12-01,2912.2465759762763,3485.364591527704
2020-01-01,2698.011976587077,3503.9887270348463
2020-02-01,2567.1293292698747,3555.614065528139
2020-03-01,2463.980135777444,3603.5963914849517
2020-04-01,2422.546402168187,3697.652302355488
2020-05-01,2337.4119784795043,3733.067875266473
2020-06-01,2304.582299295533,3812.807161648086
2020-07-01,2230.77624418338,3842.296307435927
2020-08-01,2202.741863684433,3912.606424836894
2020-09-01,2135.4505122697046,3937.1528547468624
2020-10-01,2127.3939664208756,4017.57784833786
2020-11-01,2195.1086645697924,4167.243574292312
2020-12-01,2230.2262083545884,4252.298994875929
2021-01-01,2139.727676370776,4210.012872661469
2021-02-01,2090.4781221977837,4208.31840746575
2021-03-01,2048.761404218868,4212.716095347498
2021-04-01,2043.7949384377496,4253.2681736686345
2021-05-01,2004.853603771811,4258.589450489217
2021-06-01,1998.8519183138253,4296.3107752392225
2021-07-01,1962.560602354546,4302.637455966764
