Date,Lower Modal Price,Upper Model Price
2020-11-01,3202.5881869795553,4098.1981023497065
2020-12-01,3121.1370500411003,4303.147747386204
2021-01-01,3098.2419188413014,4466.237961168063
2021-02-01,3022.023759626859,4528.712505846499
2021-03-01,2940.743666976575,4561.614202823092
2021-04-01,3078.560476526817,4797.925082378187
2021-05-01,3054.0425625164335,4861.391832828931
2021-06-01,2919.4328740208744,4807.404771863273
2021-07-01,2867.056366261705,4830.2695775312095
2021-08-01,2707.5943893703347,4741.955740386212
2021-09-01,2648.1274791287046,4750.415327354425
2021-10-01,2629.8354891948984,4797.467459567561
2021-11-01,2630.6418452643707,4899.265436004638
2021-12-01,2644.9970052806766,5004.577175082036
2022-01-01,2679.994936316448,5123.474981163848
2022-02-01,2665.382813595392,5188.211181845067
2022-03-01,2631.0160131292505,5229.22057272762
2022-04-01,2789.7189590185935,5459.818617975121
2022-05-01,2778.9203385375627,5518.03675888372
2022-06-01,2645.386315326168,5451.141279631471
