Date,Lower Modal Price,Upper Model Price
2020-07-01,3341.8930184199257,4568.6355694756185
2020-08-01,3253.3009616757417,4663.319661186583
2020-09-01,3218.94412765762,4768.660146553557
2020-10-01,3161.526680574995,4836.301747132918
2020-11-01,3250.0978968074846,5041.160581964409
2020-12-01,3260.7364792474855,5160.736584707314
2021-01-01,3242.2832018299177,5245.315222526866
2021-02-01,3183.551552504381,5284.588140068699
2021-03-01,3237.2300404127736,5431.915620142111
2021-04-01,3265.3422056079726,5549.861191559805
2021-05-01,2907.393370470003,5278.380600866327
2021-06-01,2865.2908038225232,5319.8424564364805
2021-07-01,2831.814106110666,5430.753459738112
2021-08-01,2786.0588757097157,5493.7454812410015
2021-09-01,2773.886636225127,5583.556450409447
2021-10-01,2730.053463270282,5638.524025060427
2021-11-01,2841.8959252443683,5843.329495838588
2021-12-01,2867.2314774219394,5958.50842650865
2022-01-01,2859.249147556092,6037.846197069705
2022-02-01,2806.245504474815,6069.852087932681
