Date,Lower Modal Price,Upper Model Price
2020-08-01,3271.1174475266453,4098.009927531812
2020-09-01,3085.8700434703987,4164.736142716995
2020-10-01,3013.308456270203,4257.957056346337
2020-11-01,3127.2793799171313,4499.536709160149
2020-12-01,3088.4333052007337,4570.862354861664
2021-01-01,3196.275037493001,4777.022671816428
2021-02-01,3134.1365422951003,4805.0543535302
2021-03-01,3117.6916663904058,4872.881068429222
2021-04-01,3031.895274604553,4866.827637092705
2021-05-01,2854.3246672813857,4765.339777508003
2021-06-01,2774.9050381468514,4758.926175087221
2021-07-01,2739.601460774121,4793.970240055824
2021-08-01,2695.6051600546753,4835.294027988849
2021-09-01,2606.7428844540746,4825.655162614561
2021-10-01,2582.9884197643896,4876.843818709868
2021-11-01,2714.5565369316514,5080.89925581251
2021-12-01,2718.75233041274,5154.315440479033
2022-01-01,2855.7308748456826,5357.449541559104
2022-02-01,2793.734891677851,5359.152289546718
2022-03-01,2782.7768002786206,5409.921197382196
