Date,Lower Modal Price,Upper Model Price
2020-11-01,3172.4121708159646,3937.794945515524
2020-12-01,3034.910778306509,4253.259269333616
2021-01-01,3001.4264749605677,4494.107183798595
2021-02-01,2916.3626166264416,4660.438480627661
2021-03-01,2788.5783176328287,4743.049802211888
2021-04-01,2834.6016375513555,4982.812745204819
2021-05-01,2700.444452785351,5024.638776941433
2021-06-01,2441.9611030251026,4930.451591125281
2021-07-01,2347.23728395161,4989.508693519463
2021-08-01,2217.5676838504887,5005.28911103337
2021-09-01,2143.8420644492403,5069.733864675813
2021-10-01,2068.001414607188,5125.841588513439
2021-11-01,2067.896101389055,5299.915705765563
2021-12-01,2057.1691939448965,5466.252580150328
2022-01-01,2067.5514441921323,5639.629157152868
2022-02-01,2034.2145341606133,5764.112588694159
2022-03-01,1949.1991797854666,5828.841403846407
2022-04-01,2008.5693452207477,6033.148970311981
2022-05-01,1891.008991362742,6055.1489982232215
2022-06-01,1669.3686171975542,5968.6916354805335
