Date,Lower Modal Price,Upper Model Price
2020-11-01,2733.607267742214,3947.3656887829725
2020-12-01,2549.640339347399,4051.2683578688525
2021-01-01,2658.5561337652593,4336.873120484976
2021-02-01,2502.711346532161,4319.145416197975
2021-03-01,2531.3315213401165,4468.246971990964
2021-04-01,2395.1548867040733,4442.534337147833
2021-05-01,2267.5253346492595,4418.580000776732
2021-06-01,2292.1443092493237,4541.67053050555
2021-07-01,2088.628550079035,4432.330767256879
2021-08-01,1957.8139492874097,4391.996719339024
2021-09-01,2037.9814547738824,4559.3942292855245
2021-10-01,2002.9230971147138,4608.655081024671
2021-11-01,2005.8408985988815,4724.873771571757
2021-12-01,2009.3694613289836,4828.243838802815
2022-01-01,2157.3547308714847,5069.097125852606
2022-02-01,2007.9866534250164,5008.325272526583
2022-03-01,2042.8156664211572,5128.661152447758
2022-04-01,1955.89214560217,5124.726501013319
2022-05-01,1847.3458916969664,5096.9706806378545
2022-06-01,1875.028415659663,5203.455641275272
