Date,Lower Modal Price,Upper Model Price
2020-11-01,3122.931240846341,3855.4519168203105
2020-12-01,3073.1944149871674,4062.0674313471895
2021-01-01,3083.0128814035957,4247.136532029296
2021-02-01,2991.1702211107718,4290.702878380184
2021-03-01,2927.3736579340707,4338.778165048547
2021-04-01,2866.4475672288772,4374.441942347963
2021-05-01,2825.147419396826,4419.179566563882
2021-06-01,2786.6384840227106,4459.525757148006
2021-07-01,2667.809079815435,4414.105933907575
2021-08-01,2615.202322058699,4430.365973374759
2021-09-01,2579.384694880282,4459.656757768481
2021-10-01,2540.3600938453324,4482.622300952953
2021-11-01,2598.307815182004,4616.035632651476
2021-12-01,2649.5008631161895,4737.881966895506
2022-01-01,2718.487528404007,4873.726736774914
2022-02-01,2661.7768484785292,4880.8097203727975
2022-03-01,2625.223048829108,4905.51926724275
2022-04-01,2584.4830240175806,4923.910844367844
2022-05-01,2558.5527073212634,4955.285716106486
2022-06-01,2531.678271965775,4985.469314558124
