Date,Lower Modal Price,Upper Model Price
2020-10-01,3156.4644496030305,3740.907685234374
2020-11-01,3024.899458244853,3950.64340071659
2020-12-01,3031.924304954013,4145.453046122689
2021-01-01,2984.370808895573,4292.301625852477
2021-02-01,2945.8488015948433,4400.56329419724
2021-03-01,2887.25117510159,4489.984992116295
2021-04-01,2790.2188330219396,4518.494915390047
2021-05-01,2731.454080319174,4583.44445310675
2021-06-01,2704.243809493953,4667.628340280135
2021-07-01,2649.891312073127,4721.768797736393
2021-08-01,2584.2870469815125,4757.194524439692
2021-09-01,2553.8270912450516,4824.473544503858
2021-10-01,2371.623966869287,4779.294478976629
2021-11-01,2328.5818209856525,4877.152141450581
2021-12-01,2408.2329801878423,5080.089401994933
2022-01-01,2384.425994416928,5177.703926515613
2022-02-01,2381.279830858897,5288.047597386207
2022-03-01,2332.919382411408,5351.043159157243
2022-04-01,2248.483963213052,5372.464290352162
2022-05-01,2194.9308811009787,5422.388182635671
