Date,Lower Modal Price,Upper Model Price
2020-11-01,3387.1994902574,4216.252734109814
2020-12-01,3239.703288137839,4386.028619924612
2021-01-01,3236.5500999663814,4613.128420438946
2021-02-01,3248.1339486515294,4810.200728210378
2021-03-01,3171.6349932477588,4892.145522924753
2021-04-01,3187.326538191488,5047.499476552088
2021-05-01,3134.9146641744255,5120.957621824545
2021-06-01,3060.8145747219037,5162.194370872274
2021-07-01,2962.3798198026284,5170.80855869227
2021-08-01,2882.6239266880652,5191.421075605844
2021-09-01,2769.4960624301552,5173.166808127755
2021-10-01,2568.7974930668015,5062.745360288428
2021-11-01,2659.5004378712315,5267.719963079446
2021-12-01,2623.5470836491504,5339.306727260882
2022-01-01,2690.0690993336448,5507.815154861919
2022-02-01,2749.869865871204,5665.708055400064
2022-03-01,2709.331151830625,5719.1223494470705
2022-04-01,2752.29807923471,5852.359247264521
2022-05-01,2721.4467237223826,5908.512388384751
2022-06-01,2664.64290131204,5935.813862969193
