Date,Lower Modal Price,Upper Model Price
2020-11-01,795.6398711938139,1998.5212285663872
2020-12-01,337.4555788287312,1776.547779556358
2021-01-01,101.2014384685516,1634.1185624925834
2021-02-01,-129.887953813948,1442.4715627632477
2021-03-01,-87.06523961505957,1505.0046555096924
2021-04-01,95.51295638914223,1697.9804605339705
2021-05-01,90.38103605595529,1698.6788452176413
2021-06-01,485.54141695442047,2097.379529956306
2021-07-01,634.7127895532285,2248.948474195614
2021-08-01,197.5949595452272,1813.693071268338
2021-09-01,-132.54485071858255,1485.2195929184181
2021-10-01,171.04892802735242,1790.48174486766
2021-11-01,354.6463454116007,1975.2022020141167
2021-12-01,69.28324053680069,1689.524807939018
2022-01-01,-40.20309561135275,1579.5462180023774
2022-02-01,-118.62442248456841,1499.0761955327382
2022-03-01,-126.42407371807701,1490.47674560503
2022-04-01,32.29358647861545,1648.8675273424838
2022-05-01,364.32063910739373,1980.817972493619
2022-06-01,674.3924742421209,2291.008204000516
