Date,Lower Modal Price,Upper Model Price
2020-11-01,893.8370158187756,3500.8271428948774
2020-12-01,337.9908562626945,3343.954440585556
2021-01-01,188.1957706839819,3323.644187044404
2021-02-01,-186.10918786411116,2999.374124820799
2021-03-01,-211.41494345170054,2997.4259605180223
2021-04-01,-225.90859352820348,2995.63790344063
2021-05-01,210.02094303342733,3433.2407453130327
2021-06-01,546.969291166755,3774.853308513737
2021-07-01,895.5976469099728,4126.8671152281895
2021-08-01,424.59386381861805,3658.1567480354006
2021-09-01,-22.713108746622765,3212.6484270753544
2021-10-01,199.52283193701533,3436.6702275562593
2021-11-01,256.24912124858656,3488.8321151815558
2021-12-01,7.363142069928244,3237.735087872781
2022-01-01,52.38856889011663,3282.538442340323
2022-02-01,-281.3021227813431,2950.217607482723
2022-03-01,-237.9744385663139,2996.5957985998293
2022-04-01,-258.0807513863265,2980.320547323835
2022-05-01,86.66457599849605,3324.692053249305
2022-06-01,521.3295607228731,3761.5664235112718
