Date,Lower Modal Price,Upper Model Price
2020-08-01,124.41844966517601,2318.0886900834666
2020-09-01,-585.8069644750358,1919.9712290028124
2020-10-01,-596.520021612973,2004.3197442669543
2020-11-01,-440.8473410243862,2195.070414695613
2020-12-01,-559.6127440775828,2091.5349031621577
2021-01-01,-583.1284122156653,2071.75215126482
2021-02-01,-601.353581616275,2056.4825987545246
2021-03-01,-530.4447636222916,2129.2184898866362
2021-04-01,-650.6474060746704,2010.2206155963636
2021-05-01,-402.36408580872023,2259.490345384511
2021-06-01,68.85087165984396,2731.71442335499
2021-07-01,431.8519960608687,3095.8908560778423
2021-08-01,-73.67833235209673,2588.1228951970866
2021-09-01,-686.183522353598,1974.8886746618537
2021-10-01,-364.08674417120096,2297.5705635780187
2021-11-01,-372.76033511146807,2290.5833880934133
2021-12-01,-638.8967212588248,2026.4057728896007
2022-01-01,-612.9113350615373,2051.400202356588
2022-02-01,-759.4136939325629,1905.0826949410737
2022-03-01,-713.8815368654512,1950.9509058495807
