Date,Lower Modal Price,Upper Model Price
2020-11-01,496.98195728485234,3182.007758758753
2020-12-01,-24.35427369574245,3128.9252979611133
2021-01-01,-9.547779002737343,3310.992544966619
2021-02-01,-53.12732345737459,3335.4526347607084
2021-03-01,-58.243395782949165,3361.3057194758894
2021-04-01,-60.68016644345494,3375.1669743260463
2021-05-01,-203.49036522556185,3241.022350851109
2021-06-01,406.54019142303673,3858.2958683842853
2021-07-01,674.6554406544494,4131.171192122484
2021-08-01,211.5479191965785,3671.0531539467647
2021-09-01,-29.10847100978458,3432.317668982969
2021-10-01,158.94049549106944,3621.7444762920095
2021-11-01,24.620428078744908,3489.371649246814
2021-12-01,-195.5956487022238,3270.6212790318596
2022-01-01,-31.885961449552042,3435.5323531524828
2022-02-01,-66.3388100285531,3402.3215804033316
2022-03-01,-47.71863768380126,3422.720474209125
2022-04-01,-33.80575827477173,3439.4239105007537
2022-05-01,-147.46224781667138,3329.04510114198
2022-06-01,497.95205076902585,3978.1692831465843
