Date,Lower Modal Price,Upper Model Price
2020-09-01,-47.30768484086502,2127.6821570617253
2020-10-01,-73.56207541331128,2481.093669247619
2020-11-01,0.5016100216198538,2690.9772191131096
2020-12-01,-137.79780223186322,2608.1830184754635
2021-01-01,-157.5644565242012,2613.682895468247
2021-02-01,-311.1462550210633,2472.805943188696
2021-03-01,-237.82927948952147,2553.527506963592
2021-04-01,-274.26467789337494,2521.799970311408
2021-05-01,-107.5557548330089,2691.7964114729057
2021-06-01,500.9907151219395,3302.866511366524
2021-07-01,790.8614955388894,3594.8499921395905
2021-08-01,290.27222111381866,3096.1604665090617
2021-09-01,-173.867298967765,2641.6531478335537
2021-10-01,67.99861048050661,2889.4400479399624
2021-11-01,79.58507053293124,2905.1616899670007
2021-12-01,-179.7308217718355,2649.1490543126056
2022-01-01,-171.30408953761412,2660.395238361185
2022-02-01,-388.37373777426933,2445.818884908881
2022-03-01,-334.7975485475863,2501.66624517713
2022-04-01,-298.8767360906704,2539.612406723515
