Date,Lower Modal Price,Upper Model Price
2016-09-01,17.100426158593564,2467.9473694262456
2016-10-01,-310.9123414855053,2678.533354644798
2016-11-01,-436.7580300477216,2791.772480199629
2016-12-01,-519.5073223439313,2829.0040899190385
2017-01-01,-789.4033448407787,2624.139910749548
2017-02-01,-971.9583813133535,2479.0837852015766
2017-03-01,-989.5808421545511,2484.2620894048414
2017-04-01,280.5146978845512,3768.8430652210545
2017-05-01,273.68261919198244,3771.676485429941
2017-06-01,268.41840254770614,3773.1625496726197
2017-07-01,264.7931018779195,3774.478796442622
2017-08-01,-366.79820444054985,3146.685635411961
2017-09-01,-957.4520007598885,3067.1630433987357
2017-10-01,-1122.3437040568315,3150.3109273478576
2017-11-01,-1191.9880845397392,3213.643210178584
2017-12-01,-1245.9481853851132,3236.1270367322422
2018-01-01,-1529.2504123862432,2999.358985557354
2018-02-01,-1723.8006990056665,2834.6031215750227
2018-03-01,-1738.080000493278,2840.3025457300328
2018-04-01,-309.31366731921344,4283.037599397825
