Date,Lower Modal Price,Upper Model Price
2020-11-01,2449.004582768931,4640.3750327495145
2020-12-01,1802.81991018314,5272.6265493258325
2021-01-01,1251.9748872128089,5552.485161776247
2021-02-01,583.0251817346862,5598.303685993579
2021-03-01,345.9604920533484,5976.696107249203
2021-04-01,241.16745423029215,6429.152916845014
2021-05-01,23.4919956382314,6721.855580020088
2021-06-01,177.89240234094996,7350.570179029043
2021-07-01,290.9209858982281,7908.413547483024
2021-08-01,-216.20695247758704,7821.496228561291
2021-09-01,-432.1621752591973,8004.919952265519
2021-10-01,-939.8306757032628,7878.367856211056
2021-11-01,-1196.0800438222618,7904.298009008751
2021-12-01,-1534.8374137399765,7822.032767496046
2022-01-01,-1759.28006335478,7851.433896327697
2022-02-01,-2120.7298552234765,7732.952782370461
2022-03-01,-2139.9476588059906,7948.260807844396
2022-04-01,-2118.2727376952025,8199.878695399018
2022-05-01,-2189.661246033065,8353.25414034452
2022-06-01,-1841.731494528838,8921.282317864194
