Date,Lower Modal Price,Upper Model Price
2020-11-01,669.1697384476704,3005.4975748464885
2020-12-01,-151.18558286082884,2492.2373404095424
2021-01-01,-395.74695497261405,2333.248334222898
2021-02-01,-496.1675794017983,2257.147423014238
2021-03-01,-538.1157124020788,2225.7899499549803
2021-04-01,-405.5003252471904,2363.1969299116026
2021-05-01,-9.35151299895324,2761.704375133954
2021-06-01,544.1096521148204,3316.5106141416736
2021-07-01,915.5979892487071,3688.955618218701
2021-08-01,113.91185388767599,2888.128933697797
2021-09-01,-535.0441408459671,2240.0862187529783
2021-10-01,-302.7455636832933,2473.466782649982
2021-11-01,65.19173901000704,2841.14041188586
2021-12-01,-457.6348633257295,2317.5994361716193
2022-01-01,-502.6095818198037,2272.6027618204953
2022-02-01,-608.8983556545312,2164.0946245955097
2022-03-01,-613.1245047953431,2160.0082271674614
2022-04-01,-495.5723507424186,2277.889033884149
2022-05-01,-134.9539905009458,2638.8228392447554
2022-06-01,456.7790727122622,3230.9060135760974
